32
16.0,8.0,3.0,1.0,0.5,0.2,0.1
88850.76171875, 87593.873046875
97154.02734375, 107415.673828125
90350.3875, 97855.3640625
91668.3330078125, 106282.076171875
92735.0703125, 98091.3015625
108229.26302083333, 96375.45833333333
92710.584375, 98103.9328125
92114.640625, 78618.5859375
108815.666015625, 71513.859375
90332.38671875, 78571.25390625
93158.66741071429, 106997.92075892857
93691.99739583333, 130722.20572916667
92781.013671875, 102543.115234375
97789.9921875, 101075.5234375
90020.146484375, 103323.416015625
92954.3625, 96258.453125
90113.6484375, 104923.1921875
92770.22916666667, 107356.27473958333
64857.215494791664, 83075.66666666667
91242.884375, 97920.71875
86307.40885416667, 103498.73177083333
90000.626953125, 97748.57421875
87716.21484375, 87881.2265625
96584.61979166667, 132190.765625
92347.314453125, 89275.1484375
64896.2078125, 83495.5046875
97028.653125, 99064.9953125
94213.92578125, 100634.771484375
90212.75390625, 87836.5078125
103139.65234375, 105514.7109375
103823.47395833333, 90394.828125
93876.125, 102842.04036458333
92376.0859375, 111395.52734375
77996.7578125, 90732.7265625
91638.5890625, 98742.45
94057.44140625, 98823.46484375
88429.25, 104422.556640625
88847.346875, 101668.609375
98433.09765625, 103138.890625
93017.86875, 89937.8484375
92794.09765625, 98109.9921875
85115.22395833333, 78467.765625
88421.51692708333, 88544.11458333333
91579.1796875, 101803.99609375
93170.04910714286, 107007.1328125
72128.8984375, 128873.140625
88382.88802083333, 105234.06119791667
91246.5421875, 97874.3171875
88146.1640625, 104014.10416666667
109060.875, 70601.41015625
92824.099609375, 98097.40625
92202.440625, 113284.20625
87249.5734375, 101009.93125
105676.6796875, 93938.03385416667
94971.02864583333, 104038.234375
90092.3671875, 104895.8828125
91466.328125, 92285.41796875
93161.56026785714, 107016.7734375
91287.46484375, 93330.4609375
92765.38932291667, 102465.71875
92807.271484375, 102531.28125
91312.39583333333, 102097.3046875
98836.44010416667, 98229.90625
96078.41015625, 100160.3671875
105613.25334821429, 101632.00111607143
62304.537109375, 80833.41015625
84898.9375, 101905.0828125
93869.67317708333, 102849.05598958333
89590.14453125, 97337.09765625
93065.653125, 104153.1390625
91519.03645833333, 105172.78645833333
93927.36979166667, 102838.92057291667
92704.13125, 98091.1015625
92742.7609375, 98102.30625
96227.671875, 108318.15234375
84484.353515625, 101388.396484375
93991.17578125, 97131.88671875
92432.90885416667, 104978.02604166667
50955.626302083336, 45309.342447916664
89412.6328125, 67485.96614583333
95124.671875, 92808.0859375
76616.63020833333, 92299.2109375
92731.7, 98040.5140625
96450.9375, 108911.453125
94122.791015625, 109028.984375
92582.19791666667, 104673.078125
92725.646484375, 97997.33203125
86418.428125, 91114.1984375
89721.5703125, 108427.0234375
93161.35602678571, 107016.98102678571
91438.51302083333, 102740.55729166667
92957.0625, 89983.36979166667
78947.8578125, 94864.7421875
90348.8203125, 96128.05729166667
91965.728125, 102055.5515625
93187.6796875, 106991.5546875
88490.5859375, 94313.890625
91564.83854166667, 98709.8984375
94299.428125, 98306.434375
92078.205078125, 103076.1328125
92261.9296875, 111553.32552083333
93905.81640625, 112863.23828125
97027.99739583333, 104362.97135416667
92449.669921875, 102166.498046875
92710.38802083333, 109967.7421875
71209.40104166667, 179012.73958333334
90880.4609375, 101126.3828125
92434.658203125, 102026.193359375
92735.428125, 98092.4828125
92771.6375, 98047.509375
90862.845703125, 96998.40234375
93072.0703125, 105318.1078125
92653.02734375, 97911.490234375
91645.796875, 110539.703125
84894.8828125, 87915.97265625
92719.084375, 98076.378125
90523.059375, 100454.0765625
90228.935546875, 102772.439453125
93758.265625, 80265.890625
92711.0515625, 98070.453125
94051.685546875, 98179.072265625
100880.6625, 93262.1953125
92946.6890625, 96241.2796875
98468.8359375, 79608.9140625
90383.159375, 106959.05625
92793.0234375, 98101.9453125
92696.2640625, 98069.4734375
92801.3359375, 98143.9609375
90148.25390625, 99766.0390625
92947.68098958333, 105496.29557291667
111719.95833333333, 54614.338541666664
92727.1296875, 98096.3578125
92787.890625, 98071.62109375
92714.24375, 98126.696875
91276.4140625, 109904.7578125
91685.26897321429, 106324.84151785714
92884.931640625, 98047.955078125
92728.2046875, 98088.0734375
88861.53515625, 101639.62630208333
73562.53125, 130435.52604166667
93128.07421875, 98130.70703125
103073.75390625, 112131.72265625
93170.04799107143, 107007.1796875
90222.03255208333, 97827.14973958333
87144.05989583333, 102197.11979166667
97679.5078125, 107238.03125
90558.88125, 100421.9546875
92736.290625, 98093.753125
112032.09505208333, 54569.770833333336
92818.58984375, 98176.8984375
93020.4109375, 106240.590625
93877.39453125, 102848.61067708333
97720.71614583333, 104324.13802083333
92660.540625, 98086.3578125
97021.640625, 104834.759765625
92847.2609375, 89911.2265625
92643.5109375, 98020.5328125
93010.3828125, 109270.54352678571
89968.0390625, 86630.748046875
92153.98697916667, 104386.13802083333
92722.34375, 98062.0546875
56919.373046875, 127168.8671875
92098.1484375, 106911.892578125
95090.59114583333, 86647.625
77157.1328125, 91865.53125
91424.29296875, 96292.056640625
92719.478125, 98077.26875
85691.5328125, 104942.1921875
88927.509765625, 86820.923828125
92734.9078125, 98093.640625
97395.189453125, 106588.625
96018.9921875, 88803.78645833333
92641.7015625, 98047.909375
92557.19010416667, 102175.56510416667
90514.720703125, 98112.96875
90916.61458333333, 97906.54427083333
92736.7921875, 98060.60625
102425.46614583333, 93809.3203125
96243.75625, 108335.1703125
96040.734375, 88832.59375
71966.0546875, 71978.31875
84901.203125, 93625.60546875
88657.09765625, 86255.63671875
97664.33854166667, 101101.2890625
91656.65364583333, 105772.09895833333
90179.5703125, 97897.44791666667
94109.7046875, 100694.3578125
93877.005859375, 102716.640625
93036.87165178571, 130060.28348214286
92739.6953125, 98043.4984375
97433.287109375, 90137.64453125
97884.4375, 105549.90234375
87911.59765625, 100649.1953125
73393.6171875, 129286.95703125
92007.35546875, 106694.0703125
95113.716796875, 93123.94140625
92775.30729166667, 107357.81640625
102186.2109375, 103890.10416666667
108003.3078125, 73070.7390625
92697.1609375, 98118.878125
83995.40885416667, 96700.41927083333
93473.09375, 82517.95052083333
85399.5546875, 93070.2109375
93993.4953125, 102927.8015625
92661.5625, 102160.265625
90209.279296875, 102782.685546875
92770.22786458333, 107356.42317708333
56495.263671875, 126763.90625
89483.89322916667, 99732.5546875
56581.6328125, 127239.2578125
64561.80859375, 82444.322265625
85527.91145833333, 99034.81770833333
108421.09765625, 94591.45703125
96960.521484375, 99077.8203125
91518.27473958333, 105175.16145833333
94902.9453125, 89523.18359375
96057.17578125, 100989.6171875
96672.67578125, 109484.37109375
92598.303125, 97868.103125
92336.740234375, 102016.8359375
92763.044921875, 98151.451171875
55531.556640625, 126626.93229166667
92817.025, 107377.25
92761.4765625, 104284.953125
92713.3640625, 98056.6640625
93007.81901041667, 109304.98046875
88310.72395833333, 104632.27864583333
91059.3203125, 85198.77083333333
96342.578125, 108957.26822916667
92344.625, 89280.802734375
92750.809375, 98077.4921875
92662.403125, 98014.8296875
91322.20982142857, 102063.51785714286
96777.8421875, 102488.134375
92571.3671875, 104347.34114583333
95093.982421875, 92602.451171875
92767.90625, 102574.71875
72121.36979166667, 181470.69270833334
92990.462890625, 89832.197265625
86854.80859375, 92059.51953125
92650.4828125, 98002.3359375
93832.01953125, 102859.0625
104612.734375, 101047.86328125
93995.9375, 98946.38541666667
92764.95572916667, 102466.25651041667
93980.9328125, 98187.0859375
65722.6875, 88443.392578125
88421.56119791667, 88544.31901041667
90670.43359375, 107166.359375
94126.121875, 100690.10625
92778.16796875, 98070.314453125
98095.796875, 100630.59765625
92774.986328125, 98174.505859375
92752.959375, 98064.9734375
92646.325, 97989.459375
85118.53125, 107695.78515625
92783.119140625, 98171.58203125
92730.9140625, 102907.6953125
89227.701171875, 94606.046875
92775.29296875, 107357.55598958333
90189.3125, 97848.721875
91855.9296875, 102894.1875
95282.8203125, 92725.3359375
92798.240625, 107358.628125
90530.965625, 100410.50625
88096.9375, 103780.41796875
94559.796875, 94298.78125
90534.40625, 98704.69375
93161.89508928571, 107016.10602678571
90188.63932291667, 101839.06119791667
108796.359375, 95144.609375
92229.7421875, 106617.9328125
96845.1765625, 102514.5078125
91278.5859375, 70223.84765625
92951.990234375, 89864.048828125
92734.8015625, 98091.9484375
96146.39583333333, 88564.36458333333
92790.88671875, 107373.09375
87515.73828125, 92356.837890625
88733.1328125, 117668.609375
90618.705078125, 106669.734375
97404.496875, 103881.246875
94064.18125, 100644.8859375
55802.92724609375, 127352.193359375
99461.5390625, 88787.98828125
79362.16015625, 94452.015625
92799.767578125, 98120.849609375
92806.01953125, 98111.85546875
93676.04427083333, 96489.91666666667
92441.8046875, 102148.037109375
90756.98046875, 103727.9609375
93971.91015625, 100194.6171875
87176.86458333333, 100998.39583333333
88660.86328125, 91419.02734375
91958.9, 102060.3171875
94654.18489583333, 96139.265625
92693.1453125, 98077.203125
93883.04036458333, 102846.27213541667
92539.22005208333, 102165.02213541667
92472.703125, 102156.140625
92815.99739583333, 98429.52864583333
92735.9140625, 98090.65625
87249.42317708333, 103660.70833333333
88826.08854166667, 93679.53125
92725.4640625, 98081.8359375
92782.962890625, 98170.49609375
91060.4203125, 109650.2984375
92769.81119791667, 107357.09114583333
98109.01171875, 100223.29296875
93288.8984375, 111402.15234375
108477.0, 72216.75260416667
85097.9453125, 109317.02734375
92867.857421875, 98110.939453125
72819.925, 128800.5921875
89791.859375, 87616.5390625
92693.875, 109020.12890625
94488.40885416667, 86626.23697916667
87174.29296875, 90714.90625
65200.025390625, 83488.77734375
92563.76432291667, 102183.47265625
92739.19375, 98095.8015625
97578.8203125, 89024.5703125
92928.8203125, 90191.5828125
91884.40234375, 103823.3828125
90447.13020833333, 101251.64583333333
93180.94921875, 106464.884765625
92620.9984375, 98051.71875
93178.70424107143, 107007.27566964286
92711.178125, 98072.190625
87259.79296875, 90257.4296875
92745.6640625, 98119.1234375
44427.752604166664, 53853.270833333336
77565.64453125, 93289.86328125
92788.4703125, 107384.425
89446.02734375, 95231.64453125
104676.16015625, 101139.97265625
109588.55859375, 71580.544921875
91499.00390625, 90505.6875
92167.41536458333, 103131.26432291667
92776.0390625, 98172.724609375
93022.8140625, 106251.928125
92770.203125, 98098.2078125
95543.22916666667, 88342.765625
90193.501953125, 96615.26953125
94760.7578125, 92696.52604166667
92957.390625, 76688.328125
92735.5734375, 98092.1703125
92721.3390625, 98062.2109375
92726.140625, 98112.384765625
98237.486328125, 94291.689453125
96351.22265625, 104007.515625
92702.0375, 98083.8171875
90391.9453125, 97876.5265625
92054.451171875, 95194.921875
92865.505859375, 98080.978515625
92712.378125, 98063.346875
96489.59765625, 95696.41796875
96527.0, 98502.08984375
92802.82161458333, 102473.01432291667
91355.888671875, 102099.15625
92689.2359375, 98063.9703125
95082.40625, 86614.5078125
92703.325, 98092.08125
56575.206380208336, 127320.72786458333
98023.95, 100540.0578125
94831.06770833333, 92598.02994791667
93959.16015625, 103029.10546875
92806.287109375, 98137.166015625
65489.17578125, 83142.5078125
92564.66145833333, 102163.92578125
93866.85026041667, 102848.62890625
65819.02604166667, 83140.9140625
92963.5078125, 89879.53125
92749.9671875, 98047.109375
92697.159375, 98074.6625
92469.2078125, 102153.25
92731.0375, 98096.2015625
93063.4296875, 106083.9296875
94393.796875, 99171.64453125
85480.52604166667, 98788.77213541667
92944.42708333333, 90091.92447916667
90912.0671875, 101836.11875
92731.809375, 98043.6109375
98895.875, 113064.44140625
88546.921875, 108414.49348958333
87791.3046875, 92371.9234375
91459.7875, 102104.865625
92654.326171875, 97908.6796875
92616.3359375, 98131.33125
109605.71875, 94065.4296875
92685.475, 98067.86875
97309.02604166667, 109800.27083333333
92771.08125, 98048.6671875
72696.26171875, 128980.5625
92764.53645833333, 102466.45963541667
93209.26953125, 107537.51953125
89993.79166666667, 97714.828125
72719.53645833333, 129349.08854166667
93178.99776785714, 107006.90848214286
88421.96484375, 88543.01822916667
99466.376953125, 101034.13671875
91820.0546875, 105836.66145833333
92728.36875, 98095.1546875
92715.7125, 98055.684375
86531.1875, 110882.921875
87244.912109375, 97493.5546875
94164.153125, 100643.9734375
95080.9140625, 86640.08854166667
93189.7234375, 105624.5265625
88417.00520833333, 88540.25260416667
94194.25223214286, 85795.02232142857
92191.80859375, 101578.96484375
92598.23958333333, 95223.83333333333
94661.19140625, 132863.1875
93875.30338541667, 102853.36197916667
96970.65885416667, 111534.24479166667
91646.4619140625, 106267.9599609375
78978.85807291667, 94952.09375
92454.8671875, 93858.158203125
90783.2890625, 98288.7109375
98982.93359375, 107979.9609375
96916.6015625, 102420.880859375
92755.380859375, 98104.171875
95620.703125, 87032.203125
102546.19010416667, 111072.40625
90154.1703125, 104804.065625
71649.6484375, 181138.6484375
86553.878125, 104407.03125
91192.6171875, 102080.9890625
92736.1640625, 98092.19375
92770.70625, 98097.1828125
90433.4765625, 99826.21875
88549.755859375, 92170.19921875
94138.9546875, 100671.971875
94275.533203125, 98358.96875
86033.4921875, 91148.69791666667
90666.3515625, 102420.23828125
96954.83203125, 111522.99609375
92806.890625, 98136.77734375
87750.5361328125, 92393.396484375
75988.3046875, 118466.62109375
92788.2734375, 98151.310546875
88866.31640625, 90118.87890625
92766.13541666667, 102448.75130208333
85274.3046875, 101843.68489583333
55828.56640625, 127299.21354166667
90953.98995535714, 101838.22209821429
92968.5390625, 96238.896875
90033.794921875, 101279.97265625
91610.73125, 98366.66875
92718.8875, 98078.2265625
91344.3359375, 93779.115625
90664.625, 101012.83984375
92318.72395833333, 102645.8515625
87775.53683035714, 92449.48214285714
95448.8515625, 92707.14453125
84908.121875, 101889.621875
72994.37760416667, 125928.140625
92721.215625, 98060.3390625
90578.84635416667, 98150.53125
90179.74330357143, 100389.18861607143
92632.4515625, 98085.4875
92223.27083333333, 106782.24088541667
89623.203125, 101828.9453125
107735.98697916667, 94995.02864583333
92702.6984375, 98091.3015625
94303.64973958333, 107420.29557291667
93161.48325892857, 107017.30022321429
88525.02994791667, 108378.46354166667
92521.16145833333, 102164.9296875
86670.09635416667, 91405.82552083333
96162.046875, 115961.3828125
96996.1328125, 102438.8671875
99696.51171875, 94428.95703125
87852.6515625, 99251.1703125
92736.2734375, 98091.9484375
92731.771875, 98042.4078125
85375.84765625, 92512.427734375
92928.2984375, 90168.6625
72157.7421875, 181517.95833333334
92765.88020833333, 102448.73307291667
87411.81770833333, 92688.02604166667
92791.1046875, 107359.0515625
81488.97265625, 89441.8203125
91736.546875, 106687.7578125
89649.134765625, 101845.541015625
94889.63671875, 107623.5
96970.15234375, 111523.6640625
89877.78515625, 101215.765625
91809.0703125, 103851.465625
95090.859375, 86612.65104166667
79388.140625, 94730.62109375
92632.775, 98084.9078125
93868.82161458333, 102839.14322916667
95196.779296875, 100332.58203125
103790.9453125, 96447.59375
94113.44921875, 98672.662109375
85109.18619791667, 102110.33723958333
85346.90755208333, 93798.23697916667
86264.9859375, 109419.7296875
90625.63802083333, 106730.74739583333
91984.7484375, 102019.3765625
93385.86458333333, 109543.84895833333
104556.203125, 101061.453125
